32990, 32.866749, -117.218670, 0.00, 0, 1547, 0, 0, -514, 0.00, -0.01, 0.00, 22.30, 22.52, 22.10
33032, 32.866749, -117.218670, 0.00, 0, 1539, 0, 0, -527, 0.01, -0.01, 0.02, 22.30, 23.98, 23.32
33072, 32.866749, -117.218670, 0.00, 0, 1544, 0, 0, -537, 0.00, -0.02, 0.02, 22.80, 23.98, 23.32
33114, 32.866749, -117.218670, 0.00, 0, 1544, 0, 0, -542, 0.00, -0.02, 0.03, 22.80, 24.92, 24.14
33169, 32.866749, -117.218670, 0.00, 0, 1557, 0, 0, -543, 0.01, -0.02, 0.05, 23.16, 24.92, 24.14
33210, 32.866749, -117.218670, 0.00, 0, 1544, 0, 0, -542, 0.01, -0.01, 0.00, 23.16, 25.42, 24.14
33269, 32.866749, -117.218670, 0.00, 0, 1544, 0, 0, -542, 0.01, -0.00, 0.00, 23.04, 25.42, 24.14
33309, 32.866749, -117.218670, 0.00, 0, 1545, 0, 0, -543, -0.01, -0.02, 0.00, 23.04, 25.06, 23.58
33352, 32.866749, -117.218670, 0.00, 0, 1551, 0, 0, -543, -0.00, -0.00, 0.00, 23.04, 25.06, 23.58
33391, 32.866749, -117.218670, 0.00, 0, 1550, 0, 0, -538, -0.01, -0.02, 0.01, 22.62, 24.28, 23.58
33431, 32.866749, -117.218670, 0.00, 0, 1550, 0, 0, -532, 0.01, -0.01, 0.03, 22.62, 24.28, 22.88
33471, 32.866749, -117.218670, 0.00, 0, 1552, 0, 0, -531, 0.01, -0.03, 0.01, 22.12, 24.28, 22.88
33512, 32.866749, -117.218670, 0.00, 0, 1552, 0, 0, -531, 0.01, -0.03, 0.04, 22.12, 23.44, 22.10
33553, 32.866749, -117.218670, 0.00, 0, 1553, 0, 0, -531, 0.00, -0.03, 0.05, 22.12, 23.44, 22.10
33591, 32.866749, -117.218670, 0.00, 0, 1541, 0, 0, -531, 0.00, -0.02, 0.05, 21.62, 22.86, 22.10
33631, 32.866749, -117.218670, 0.00, 0, 1541, 0, 0, -531, -0.00, -0.01, 0.04, 21.62, 22.86, 21.56
33672, 32.866749, -117.218670, 0.00, 0, 1533, 0, 0, -531, -0.01, -0.02, 0.02, 21.44, 22.86, 21.56
33712, 32.866749, -117.218670, 0.00, 0, 1527, 0, 0, -531, 0.01, 0.00, 0.02, 21.44, 22.22, 21.28
33761, 32.866749, -117.218670, 0.00, 0, 1527, 0, 0, -544, -0.02, -0.02, 0.00, 21.20, 22.22, 21.28
33809, 32.866749, -117.218670, 0.00, 0, 1533, 0, 0, -570, -0.01, -0.01, -0.01, 21.20, 21.84, 20.98
33849, 32.866749, -117.218670, 0.00, 0, 1535, 0, 0, -579, -0.02, -0.00, -0.00, 21.20, 21.84, 20.98
33889, 32.866749, -117.218670, 0.00, 0, 1535, 0, 0, -580, -0.02, -0.01, 0.02, 21.20, 21.50, 20.98
33931, 32.866749, -117.218670, 0.00, 0, 1538, 0, 0, -578, -0.03, -0.01, 0.02, 21.20, 21.50, 20.60
33988, 32.866749, -117.218670, 0.00, 0, 1530, 0, 0, -577, -0.02, -0.02, 0.02, 20.98, 20.88, 20.60
34028, 32.866749, -117.218670, 0.00, 0, 1526, 0, 0, -577, -0.02, -0.02, 0.03, 20.98, 20.88, 20.30
34068, 32.866749, -117.218670, 0.00, 0, 1526, 0, 0, -577, -0.02, -0.02, 0.02, 20.92, 20.88, 20.30
34108, 32.866749, -117.218670, 0.00, 0, 1527, 0, 0, -577, -0.01, -0.02, 0.02, 20.92, 21.20, 20.30
34149, 32.866749, -117.218670, 0.00, 0, 1527, 0, 0, -579, -0.03, -0.01, -0.01, 20.92, 21.20, 20.30
34188, 32.866749, -117.218670, 0.00, 0, 1530, 0, 0, -580, -0.00, -0.01, 0.00, 20.66, 20.72, 20.30
34248, 32.866749, -117.218670, 0.00, 0, 1534, 0, 0, -580, -0.02, -0.02, -0.00, 20.66, 20.72, 20.20
34288, 32.866749, -117.218670, 0.00, 1, 1520, 0, 0, -582, -0.02, 0.00, -0.01, 20.76, 20.58, 20.20
34349, 32.866749, -117.218670, 0.00, 1, 1520, 0, 0, -584, -0.03, -0.01, -0.01, 20.76, 20.58, 19.94
34388, 32.866749, -117.218670, 0.00, 1, 1524, 0, 0, -585, -0.04, -0.02, -0.01, 20.60, 20.38, 19.94
34430, 32.866749, -117.218670, 0.00, 1, 1530, 0, 0, -589, -0.04, -0.01, -0.02, 20.60, 20.38, 19.62
34472, 32.866749, -117.218670, 0.00, 2, 1528, 0, 0, -598, -0.01, 0.00, 0.00, 20.50, 20.38, 19.62
34510, 32.866749, -117.218670, 0.00, 2, 1528, 0, 0, -618, -0.01, 0.00, 0.01, 20.50, 20.10, 19.24
34550, 32.866749, -117.218670, 0.00, 2, 1530, 0, 0, -641, -0.02, -0.00, 0.00, 20.50, 20.10, 19.24
34590, 32.866749, -117.218670, 0.00, 2, 1530, 0, 0, -659, -0.02, -0.02, 0.02, 20.32, 19.94, 19.18
34630, 32.866749, -117.218670, 0.00, 2, 1533, 0, 0, -664, -0.02, -0.01, 0.02, 20.32, 19.94, 19.18
34670, 32.866749, -117.218670, 0.00, 2, 1521, 0, 0, -662, -0.01, -0.02, 0.02, 20.22, 19.94, 19.18
34710, 32.866749, -117.218670, 0.00, 2, 1521, 0, 0, -657, -0.02, -0.02, 0.02, 20.22, 19.56, 19.24
34750, 32.866749, -117.218670, 0.00, 2, 1523, 0, 0, -656, -0.02, -0.01, 0.02, 20.22, 19.56, 19.24
34790, 32.866749, -117.218670, 0.00, 2, 1523, 0, 0, -656, -0.03, -0.02, 0.03, 20.38, 19.86, 19.22
34830, 32.866749, -117.218670, 0.00, 2, 1524, 0, 0, -656, -0.02, -0.02, 0.04, 20.38, 19.86, 19.22
34872, 32.866749, -117.218670, 0.00, 2, 1523, 0, 0, -656, -0.02, -0.02, 0.04, 20.10, 19.86, 19.22
34911, 32.866749, -117.218670, 0.00, 2, 1523, 0, 0, -656, -0.02, -0.01, 0.02, 20.10, 19.72, 19.32
34951, 32.866749, -117.218670, 0.00, 2, 1525, 0, 0, -656, -0.02, -0.02, 0.02, 20.10, 19.72, 19.32
34991, 32.866749, -117.218670, 0.00, 2, 1525, 0, 0, -657, -0.02, -0.01, 0.02, 20.16, 19.70, 19.08
35031, 32.866749, -117.218670, 0.00, 2, 1525, 0, 0, -658, -0.01, -0.02, 0.02, 20.16, 19.70, 19.08
35081, 32.866749, -117.218670, 0.00, 2, 1522, 0, 0, -660, -0.02, -0.02, 0.05, 20.26, 19.70, 19.08
35128, 32.866749, -117.218670, 0.00, 2, 1528, 0, 0, -663, -0.01, -0.01, -0.00, 20.26, 19.66, 19.06
35168, 32.866749, -117.218670, 0.00, 2, 1528, 0, 0, -663, -0.02, -0.01, -0.00, 20.14, 19.66, 19.06
35208, 32.866749, -117.218670, 0.00, 2, 1525, 0, 0, -663, -0.03, -0.01, -0.01, 20.14, 19.82, 19.02
35250, 32.866749, -117.218670, 0.00, 2, 1524, 0, 0, -663, -0.02, -0.02, 0.00, 20.14, 19.82, 19.02
35307, 32.866749, -117.218670, 0.00, 2, 1524, 0, 0, -664, -0.03, -0.00, -0.00, 20.00, 19.60, 19.08
35347, 32.866749, -117.218670, 0.00, 2, 1520, 0, 0, -665, -0.04, -0.02, -0.03, 20.00, 19.60, 19.08
35390, 32.866749, -117.218670, 0.00, 2, 1538, 0, 0, -669, -0.03, -0.02, 0.01, 20.08, 19.76, 19.12
35430, 32.866749, -117.218670, 0.00, 2, 1538, 0, 0, -675, -0.03, -0.02, 0.00, 20.08, 19.76, 19.12
35470, 32.866749, -117.218670, 0.00, 2, 1563, 0, 0, -684, -0.02, -0.02, 0.01, 20.14, 19.76, 19.12
35510, 32.866749, -117.218670, 0.00, 2, 1592, 0, 0, -694, -0.02, -0.02, 0.03, 20.14, 19.76, 18.96
35567, 32.866749, -117.218670, 0.00, 2, 1592, 0, 0, -711, -0.02, -0.01, 0.03, 20.00, 19.76, 18.96
35610, 32.866749, -117.218670, 0.00, 2, 1627, 0, 0, -723, -0.02, -0.00, 0.02, 20.00, 19.46, 18.94
35650, 32.866749, -117.218670, 0.00, 2, 1650, 0, 0, -736, -0.02, -0.02, 0.02, 20.00, 19.46, 18.94
35690, 32.866749, -117.218670, 0.00, 2, 1656, 0, 0, -750, -0.02, -0.01, 0.01, 20.08, 19.34, 18.74
35730, 32.866749, -117.218670, 0.00, 2, 1656, 0, 0, -767, -0.00, -0.01, 0.01, 20.08, 19.34, 18.74
35786, 32.866749, -117.218670, 0.00, 2, 1650, 0, 0, -804, 0.01, -0.03, 0.03, 19.92, 19.32, 18.68
35829, 32.866749, -117.218670, 0.00, 2, 1645, 0, 0, -838, -0.01, -0.02, 0.02, 19.92, 19.32, 18.68
35870, 32.866749, -117.218670, 0.00, 2, 1645, 0, 0, -876, -0.02, -0.03, 0.01, 19.86, 19.32, 18.70
35910, 32.866749, -117.218670, 0.00, 2, 1640, 0, 0, -910, 0.02, 0.00, 0.01, 19.86, 19.44, 18.70
35949, 32.866749, -117.218670, 0.00, 2, 1631, 0, 0, -940, 0.04, -0.01, -0.00, 19.70, 19.44, 18.70
35990, 32.866749, -117.218670, 0.00, 2, 1631, 0, 0, -969, -0.00, -0.00, 0.01, 19.70, 19.24, 18.78
36030, 32.866749, -117.218670, 0.00, 2, 1618, 0, 0, -1000, 0.01, -0.01, 0.01, 19.70, 19.24, 18.78
36070, 32.866749, -117.218670, 0.00, 2, 1618, 0, 0, -1027, 0.02, -0.01, 0.02, 19.70, 19.24, 18.94
36110, 32.866745, -117.218670, 0.00, 2, 1613, 0, 0, -1055, 0.02, -0.04, 0.04, 19.70, 19.40, 18.94
36150, 32.866749, -117.218670, 0.00, 2, 1579, 0, 0, -1090, 0.00, -0.02, 0.04, 19.86, 19.40, 18.94
36190, 32.866749, -117.218670, 0.00, 2, 1579, 0, 0, -1130, 0.00, -0.00, -0.01, 19.86, 19.54, 19.28
36246, 32.866749, -117.218670, 0.00, 2, 1539, 0, 0, -1193, -0.01, -0.01, -0.01, 19.88, 19.54, 19.28
36289, 32.866749, -117.218670, 0.00, 2, 1532, 0, 0, -1235, 0.01, -0.01, 0.02, 19.88, 19.70, 19.34
36330, 32.866749, -117.218670, 0.00, 2, 1537, 0, 0, -1274, 0.00, -0.01, 0.02, 19.88, 19.70, 19.34
36369, 32.866749, -117.218670, 0.00, 2, 1537, 0, 0, -1314, 0.01, -0.02, 0.02, 19.92, 19.70, 19.44
36426, 32.866760, -117.218750, 1.85, 2, 1525, 0, 0, -1373, 0.00, -0.03, 0.02, 19.92, 19.82, 19.44
36469, 32.866760, -117.218750, 1.85, 2, 1526, 0, 0, -1412, 0.01, -0.02, 0.03, 20.16, 19.82, 19.44
36509, 32.866756, -117.218750, 1.67, 2, 1526, 0, 0, -1452, 0.01, -0.01, 0.03, 20.16, 20.00, 19.44
36549, 32.866756, -117.218750, 1.67, 2, 1527, 0, 0, -1487, 0.01, -0.02, 0.02, 20.38, 20.00, 19.44
36589, 32.866756, -117.218750, 1.67, 2, 1518, 0, 0, -1519, 0.01, -0.00, 0.01, 20.38, 20.60, 20.22
36632, 32.866756, -117.218750, 1.67, 2, 1518, 0, 0, -1554, 0.01, -0.01, 0.02, 20.38, 20.60, 20.22
36671, 32.866756, -117.218750, 1.67, 2, 1524, 0, 0, -1593, 0.01, -0.00, 0.01, 21.54, 20.60, 22.28
36709, 32.866756, -117.218740, 1.67, 2, 1524, 0, 0, -1630, 0.00, -0.01, 0.02, 21.54, 23.28, 22.28
36749, 32.866756, -117.218740, 1.67, 2, 1531, 0, 0, -1670, 0.02, 0.00, 0.02, 22.70, 23.28, 22.28
36789, 32.866756, -117.218740, 1.67, 2, 1527, 0, 0, -1713, 0.01, -0.02, 0.02, 22.70, 24.86, 23.78
36846, 32.866756, -117.218740, 1.67, 2, 1527, 0, 0, -1782, 0.00, -0.00, 0.01, 22.24, 24.86, 23.78
36889, 32.866756, -117.218740, 1.67, 2, 1532, 0, 0, -1833, 0.01, -0.01, 0.01, 22.24, 23.80, 22.70
36929, 32.866756, -117.218740, 1.67, 2, 1532, 0, 0, -1888, 0.01, -0.01, 0.01, 22.24, 23.80, 22.70
36969, 32.866756, -117.218740, 1.67, 2, 1534, 0, 0, -1946, 0.01, -0.02, 0.01, 21.04, 23.80, 21.22
37009, 32.866753, -117.218740, 1.67, 2, 1534, 0, 0, -2008, 0.00, -0.01, 0.01, 21.04, 22.18, 21.22
37065, 32.866753, -117.218740, 1.85, 2, 1543, 0, 0, -2110, 0.01, -0.01, 0.03, 20.76, 22.18, 20.72
37108, 32.866753, -117.218740, 1.85, 2, 1541, 0, 0, -2184, 0.00, -0.03, 0.02, 20.76, 21.10, 20.72
37158, 32.866753, -117.218740, 1.67, 2, 1541, 0, 0, -2267, 0.00, -0.02, 0.03, 20.58, 21.10, 20.26
37206, 32.866753, -117.218740, 1.85, 2, 1550, 0, 0, -2398, 0.01, -0.02, 0.03, 20.58, 20.88, 20.26
37245, 32.866753, -117.218740, 1.85, 2, 1551, 0, 0, -2488, 0.02, -0.01, 0.05, 20.48, 20.88, 20.26
37288, 32.866753, -117.218740, 1.85, 2, 1551, 0, 0, -2581, 0.02, -0.03, 0.04, 20.48, 20.66, 19.94
37345, 32.866753, -117.218740, 1.85, 2, 1551, 0, 0, -2722, 0.02, -0.01, 0.03, 20.22, 20.66, 19.94
37389, 32.866753, -117.218740, 1.85, 2, 1554, 0, 0, -2814, 0.02, -0.00, 0.02, 20.22, 20.04, 19.54
37429, 32.866753, -117.218740, 1.85, 2, 1557, 0, 0, -2902, 0.03, -0.00, 0.04, 20.22, 20.04, 19.54
37469, 32.866753, -117.218740, 1.85, 2, 1557, 0, 0, -2995, 0.02, 0.00, 0.01, 19.98, 19.86, 19.12
37509, 32.866753, -117.218740, 1.85, 2, 1561, 0, 0, -3090, 0.04, -0.00, 0.02, 19.98, 19.86, 19.12
37565, 32.866753, -117.218730, 1.85, 2, 1564, 0, 0, -3240, 0.03, -0.02, 0.02, 19.78, 19.86, 19.16
37608, 32.866753, -117.218730, 1.85, 2, 1564, 0, 0, -3342, 0.04, -0.01, 0.00, 19.78, 19.86, 19.16
37665, 32.866753, -117.218730, 1.85, 2, 1558, 0, 0, -3494, 0.03, -0.01, 0.01, 19.86, 19.86, 19.18
37705, 32.866753, -117.218730, 1.85, 2, 1560, 0, 0, -3585, 0.03, -0.00, 0.01, 19.86, 19.72, 19.18
37748, 32.866753, -117.218730, 1.85, 2, 1566, 0, 0, -3666, 0.04, -0.01, 0.03, 19.98, 19.72, 18.86
37788, 32.866753, -117.218730, 1.85, 2, 1566, 0, 0, -3731, 0.04, -0.02, 0.02, 19.98, 19.50, 18.86
37838, 32.866753, -117.218730, 1.85, 2, 1571, 0, 0, -3784, 0.03, -0.01, 0.03, 19.92, 19.50, 18.86
37884, 32.866753, -117.218730, 1.85, 2, 1561, 0, 0, -3857, 0.04, -0.01, 0.03, 19.92, 19.86, 18.86
37927, 32.866753, -117.218730, 1.85, 2, 1561, 0, 1, -3896, 0.03, 0.00, 0.02, 19.92, 19.86, 18.86
37985, 32.866753, -117.218730, 1.85, 2, 1565, 0, 1, -3955, 0.04, 0.00, 0.02, 19.98, 19.76, 18.78
38025, 32.866753, -117.218730, 1.85, 2, 1571, 0, 1, -3999, 0.03, 0.00, 0.01, 19.98, 19.76, 18.78
38068, 32.866753, -117.218730, 1.85, 2, 1571, 0, 1, -4042, 0.04, -0.01, 0.03, 19.88, 19.70, 18.84
38108, 32.866753, -117.218730, 2.04, 2, 1571, 0, 1, -4087, 0.03, -0.01, 0.03, 19.88, 19.70, 18.84
38148, 32.866753, -117.218730, 2.04, 2, 1570, 0, 1, -4131, 0.04, 0.00, 0.03, 19.70, 19.70, 19.02
38188, 32.866753, -117.218730, 2.04, 2, 1569, 0, 1, -4173, 0.04, -0.01, 0.02, 19.70, 19.56, 19.02
38227, 32.866753, -117.218730, 2.04, 2, 1569, 0, 1, -4215, 0.04, -0.01, 0.01, 19.70, 19.56, 19.02
38288, 32.866753, -117.218730, 2.04, 2, 1567, 0, 1, -4270, 0.03, 0.00, 0.02, 19.76, 19.70, 18.96
38331, 32.866753, -117.218730, 2.04, 2, 1572, 0, 1, -4301, 0.03, -0.01, 0.02, 19.76, 19.70, 18.96
38384, 32.866753, -117.218730, 2.04, 2, 1577, 0, 1, -4341, 0.04, -0.00, 0.01, 19.66, 19.62, 18.74
38427, 32.866753, -117.218730, 2.04, 2, 1577, 0, 1, -4362, 0.03, -0.01, 0.01, 19.66, 19.62, 18.74
38467, 32.866753, -117.218730, 2.04, 2, 1569, 0, 1, -4380, 0.03, -0.00, 0.02, 19.62, 19.12, 18.86
38524, 32.866753, -117.218730, 2.04, 2, 1573, 0, 1, -4399, 0.03, -0.00, 0.02, 19.62, 19.12, 18.86
38564, 32.866753, -117.218730, 2.04, 2, 1573, 0, 1, -4411, 0.02, -0.00, 0.02, 19.78, 19.44, 18.64
38607, 32.866745, -117.218730, 2.04, 2, 1576, 0, 1, -4422, 0.02, -0.01, 0.02, 19.78, 19.44, 18.64
38650, 32.866745, -117.218720, 2.04, 2, 1577, 0, 0, -4436, 0.03, 0.00, 0.03, 19.50, 19.44, 18.54
38704, 32.866745, -117.218720, 2.04, 2, 1582, 0, 0, -4460, 0.02, 0.00, 0.02, 19.50, 19.50, 18.54
38750, 32.866745, -117.218720, 2.04, 1, 1582, 0, 0, -4479, 0.03, 0.01, 0.02, 19.50, 19.50, 18.58
38790, 32.866745, -117.218720, 2.04, 1, 1588, 0, 0, -4502, 0.03, -0.01, 0.02, 19.50, 19.22, 18.58
38844, 32.866745, -117.218720, 2.04, 1, 1588, 0, 0, -4534, 0.03, 0.00, -0.01, 19.38, 19.22, 18.64
38884, 32.866745, -117.218720, 2.04, 1, 1589, 0, 1, -4540, 0.03, -0.02, 0.02, 19.38, 19.24, 18.64
38927, 32.866745, -117.218720, 2.04, 1, 1589, 0, 1, -4540, 0.03, -0.00, 0.03, 19.38, 19.24, 18.64
38984, 32.866745, -117.218720, 2.04, 1, 1588, 0, 1, -4533, 0.02, -0.01, 0.03, 19.56, 19.24, 18.64
39027, 32.866745, -117.218720, 2.04, 0, 1579, 0, 1, -4531, 0.02, 0.00, 0.02, 19.56, 19.24, 18.48
39067, 32.866745, -117.218720, 2.04, 0, 1579, 0, 1, -4531, 0.02, -0.00, 0.03, 19.46, 19.38, 18.48
39117, 32.866741, -117.218710, 2.04, 0, 1572, 0, 1, -4531, 0.01, -0.03, 0.03, 19.46, 19.38, 18.48
39163, 32.866741, -117.218710, 2.04, 0, 1561, 0, 1, -4531, 0.01, 0.00, -0.00, 19.62, 19.76, 18.62
39208, 32.866741, -117.218710, 2.04, 0, 1478, 0, 4, -4531, 0.01, -0.01, 0.02, 19.62, 19.76, 18.62
39264, 32.866737, -117.218700, 2.04, 0, 1478, 0, 5, -4531, 0.00, -0.01, 0.02, 19.60, 19.60, 18.78
39307, 32.866737, -117.218700, 2.04, 0, 1471, 0, 6, -4531, 0.00, -0.00, 0.02, 19.60, 19.60, 18.78
39349, 32.866737, -117.218700, 1.85, 0, 1449, 0, 6, -4530, -0.02, -0.01, 0.01, 19.56, 19.60, 18.96
39390, 32.866737, -117.218700, 1.85, 0, 1449, 0, 8, -4530, -0.02, -0.01, -0.02, 19.56, 19.24, 18.96
39443, 32.866737, -117.218700, 1.85, 0, 1440, 0, 8, -4530, -0.02, -0.03, 0.06, 19.88, 19.24, 19.34
39487, 32.866737, -117.218700, 1.85, 0, 1437, 0, 10, -4530, -0.01, -0.02, 0.02, 19.88, 19.24, 19.34
39527, 32.866737, -117.218700, 1.85, 1, 1446, 0, 11, -4530, -0.03, 0.00, -0.01, 19.88, 19.24, 19.32
39567, 32.866737, -117.218700, 1.85, 1, 1446, 0, 12, -4530, -0.02, -0.00, 0.00, 19.98, 20.16, 19.32
39610, 32.866730, -117.218690, 1.85, 1, 1476, 0, 14, -4530, -0.02, -0.02, 0.06, 19.98, 20.16, 19.32
39663, 32.866730, -117.218690, 1.85, 1, 1505, 0, 15, -4530, -0.03, -0.02, 0.02, 20.04, 19.94, 19.22
39723, 32.866726, -117.218680, 1.85, 2, 1505, 0, 15, -4530, -0.04, 0.00, 0.00, 20.04, 19.94, 19.56
39767, 32.866726, -117.218680, 1.85, 2, 1551, 0, 15, -4530, -0.04, 0.00, 0.03, 20.16, 20.26, 19.56
39808, 32.866726, -117.218680, 1.85, 2, 1568, 0, 14, -4530, -0.03, -0.02, 0.03, 20.16, 20.26, 19.56
39846, 32.866726, -117.218680, 1.85, 2, 1589, 0, 14, -4530, -0.03, 0.00, 0.03, 20.66, 20.26, 20.50
39897, 32.866726, -117.218680, 1.85, 2, 1589, 0, 14, -4530, -0.03, -0.02, 0.04, 20.66, 21.90, 20.50
39943, 32.866722, -117.218680, 1.85, 2, 1620, 0, 14, -4530, -0.04, 0.00, 0.01, 22.18, 21.90, 22.76
39983, 32.866722, -117.218680, 1.85, 2, 1643, 0, 14, -4530, -0.04, -0.00, 0.02, 22.18, 24.34, 22.76
40026, 32.866722, -117.218680, 1.85, 2, 1643, 0, 14, -4530, -0.04, -0.01, 0.03, 22.42, 24.34, 23.50
40067, 32.866722, -117.218680, 1.85, 2, 1674, 0, 13, -4530, -0.04, -0.01, 0.04, 22.42, 24.16, 23.50
40110, 32.866718, -117.218670, 1.85, 2, 1689, 0, 12, -4530, -0.06, -0.01, 0.04, 22.42, 24.16, 21.66
40163, 32.866718, -117.218670, 1.85, 2, 1689, 0, 7, -4530, -0.04, 0.02, -0.00, 21.20, 22.28, 21.66
40206, 32.866718, -117.218670, 1.85, 2, 1710, 0, 5, -4530, -0.02, -0.01, 0.01, 21.20, 22.28, 21.66
40246, 32.866714, -117.218660, 1.85, 3, 1728, 0, 5, -4530, -0.04, -0.00, 0.04, 20.50, 22.28, 20.72
40286, 32.866714, -117.218660, 1.85, 3, 1728, 0, 8, -4530, -0.05, 0.02, 0.03, 20.50, 21.44, 20.72
40342, 32.866714, -117.218660, 1.85, 3, 1742, 0, 10, -4530, -0.02, 0.02, 0.03, 20.44, 21.44, 20.14
40386, 32.866714, -117.218660, 1.85, 3, 1749, 0, 10, -4533, -0.02, 0.03, 0.06, 20.44, 20.72, 20.14
40426, 32.866714, -117.218660, 1.85, 3, 1747, 0, 9, -4536, -0.02, 0.04, 0.02, 20.36, 20.72, 19.76
40466, 32.866714, -117.218660, 1.85, 3, 1747, 0, 7, -4540, -0.00, 0.00, 0.03, 20.36, 20.26, 19.76
40522, 32.866707, -117.218640, 2.04, 3, 1744, 0, 7, -4540, 0.00, -0.00, 0.03, 20.14, 20.26, 19.22
40562, 32.866707, -117.218640, 2.04, 3, 1742, 0, 7, -4540, 0.00, 0.02, 0.01, 20.14, 19.98, 19.22
40622, 32.866703, -117.218640, 2.22, 3, 1742, 0, 7, -4539, 0.00, 0.03, 0.03, 20.00, 19.98, 19.12
40666, 32.866703, -117.218640, 2.22, 3, 1744, 0, 7, -4539, -0.02, 0.01, 0.04, 20.00, 19.82, 19.12
40706, 32.866699, -117.218640, 2.22, 3, 1745, 0, 7, -4539, -0.01, 0.02, 0.00, 20.00, 19.82, 18.90
40756, 32.866699, -117.218640, 2.22, 3, 1742, 0, 7, -4538, -0.02, 0.00, 0.00, 19.76, 19.54, 18.90
40802, 32.866695, -117.218640, 2.22, 3, 1742, 0, 8, -4536, -0.02, -0.00, 0.02, 19.76, 19.54, 18.84
40862, 32.866695, -117.218630, 2.41, 3, 1740, 0, 7, -4536, 0.00, 0.00, 0.02, 19.70, 19.82, 18.84
40905, 32.866692, -117.218630, 2.41, 3, 1732, 0, 8, -4538, 0.00, 0.02, 0.04, 19.70, 19.82, 19.00
40945, 32.866692, -117.218630, 2.41, 3, 1724, 0, 7, -4536, 0.00, 0.01, 0.04, 19.86, 19.82, 19.00
40985, 32.866692, -117.218630, 2.41, 3, 1724, 0, 7, -4538, 0.00, 0.00, 0.04, 19.86, 19.72, 19.00
41025, 32.866692, -117.218630, 2.41, 3, 1714, 0, 1, -4538, -0.01, 0.00, 0.02, 19.88, 19.72, 19.02
41065, 32.866692, -117.218630, 2.41, 3, 1701, 0, 0, -4538, 0.01, 0.00, 0.01, 19.88, 19.66, 19.02
41121, 32.866692, -117.218630, 2.41, 3, 1701, 0, 0, -4538, -0.00, 0.01, 0.01, 19.70, 19.66, 18.96
41161, 32.866692, -117.218630, 2.41, 3, 1687, 0, 0, -4536, 0.01, 0.01, 0.03, 19.70, 19.60, 18.96
41205, 32.866684, -117.218610, 2.59, 3, 1673, 0, 0, -4536, -0.00, 0.01, 0.01, 19.70, 19.60, 18.84
41248, 32.866684, -117.218610, 2.59, 3, 1650, 0, 0, -4538, 0.01, 0.01, 0.04, 19.82, 19.70, 18.84
41302, 32.866684, -117.218610, 2.59, 3, 1650, 0, 0, -4536, 0.01, 0.01, 0.02, 19.82, 19.70, 19.00
41362, 32.866680, -117.218610, 2.78, 3, 1638, 0, 0, -4536, 0.01, 0.00, 0.05, 19.86, 19.72, 19.00
41421, 32.866673, -117.218600, 2.96, 3, 1622, 0, 0, -4538, 0.02, -0.00, 0.01, 19.88, 19.72, 18.86
41464, 32.866673, -117.218600, 2.96, 3, 1609, 0, 0, -4538, 0.02, -0.01, 0.05, 19.88, 19.60, 18.86
41505, 32.866673, -117.218600, 2.96, 3, 1600, 0, 0, -4538, 0.02, -0.02, 0.04, 19.88, 19.60, 19.24
41548, 32.866673, -117.218600, 2.96, 3, 1600, 0, 0, -4535, 0.03, 0.02, -0.01, 19.86, 19.70, 19.24
41602, 32.866669, -117.218600, 3.15, 3, 1600, 0, 0, -4527, 0.02, 0.02, -0.01, 19.86, 19.70, 19.18
41645, 32.866669, -117.218600, 3.15, 3, 1582, 0, 0, -4517, 0.03, 0.01, 0.00, 20.22, 20.00, 19.18
41684, 32.866669, -117.218600, 3.15, 3, 1582, 0, 0, -4508, 0.03, 0.00, 0.05, 20.22, 20.00, 19.18
41729, 32.866669, -117.218600, 3.15, 3, 1568, 0, 0, -4498, 0.02, 0.00, 0.02, 20.54, 20.00, 19.62
41781, 32.866669, -117.218600, 3.15, 3, 1561, 0, 0, -4483, 0.02, 0.01, 0.04, 20.54, 20.50, 19.62
41825, 32.866669, -117.218600, 3.15, 3, 1556, 1, 0, -4469, 0.02, 0.00, 0.03, 21.60, 20.50, 20.76
41881, 32.866669, -117.218600, 3.15, 3, 1556, 3, 0, -4450, 0.02, 0.01, 0.03, 21.60, 23.38, 20.76
41924, 32.866669, -117.218600, 3.15, 3, 1549, 3, 0, -4439, 0.02, 0.02, 0.02, 22.74, 23.38, 23.56
41980, 32.866669, -117.218600, 3.15, 3, 1550, 2, 0, -4418, 0.04, 0.01, 0.01, 22.74, 24.62, 23.56
42041, 32.866669, -117.218600, 3.15, 3, 1548, 3, 0, -4374, 0.05, 0.02, 0.03, 21.82, 22.74, 22.62
42084, 32.866669, -117.218600, 3.15, 3, 1548, 3, 0, -4322, 0.05, 0.02, 0.02, 21.82, 22.74, 21.42
42126, 32.866669, -117.218600, 3.15, 3, 1548, 3, 0, -4249, 0.07, 0.01, 0.03, 21.32, 22.74, 21.42
42166, 32.866669, -117.218600, 3.15, 2, 1544, 4, 0, -4155, 0.07, 0.02, 0.04, 21.32, 22.00, 21.42
42214, 32.866642, -117.218560, 3.89, 2, 1544, 5, 0, -4045, 0.08, 0.04, 0.01, 21.06, 22.00, 20.66
42261, 32.866642, -117.218560, 3.89, 2, 1551, 5, 0, -3847, 0.08, 0.01, 0.04, 21.06, 21.32, 20.66
42304, 32.866642, -117.218560, 3.89, 2, 1554, 5, 0, -3706, 0.07, 0.02, 0.02, 21.06, 21.32, 20.42
