2608189, 32.783325, -117.122870, 63.34, 68, 5308, 0, 255, 4, 0.42, -0.15, 0.11, -273.16, -273.16, -273.16
2608231, 32.783325, -117.122870, 63.34, 69, 5341, 0, 255, -64, 0.32, -0.06, 0.02, -273.16, -273.16, -273.16
2608274, 32.783314, -117.122870, 63.34, 69, 5341, 0, 255, -141, 0.28, 0.04, 0.04, -273.16, -273.16, -273.16
2608328, 32.783314, -117.122870, 63.34, 69, 5341, 0, 255, -274, 0.34, 0.35, 0.10, -273.16, -273.16, -273.16
2608370, 32.783314, -117.122870, 63.34, 70, 5483, 0, 255, -366, 0.69, 0.52, 0.48, -273.16, -273.16, -273.16
2608413, 32.783314, -117.122870, 63.34, 70, 5521, 0, 255, -457, 0.47, 0.49, -0.26, -273.16, -273.16, -273.16
2608455, 32.783314, -117.122870, 63.34, 70, 5521, 0, 255, -537, 0.50, 0.55, -0.09, -273.16, -273.16, -273.16
2608508, 32.783314, -117.122870, 63.34, 71, 5580, 0, 255, -649, 0.42, 0.75, -0.27, -273.16, -273.16, -273.16
2608552, 32.783314, -117.122870, 63.34, 73, 5714, 0, 255, -720, -0.16, 0.66, -0.25, -273.16, -273.16, -273.16
2608608, 32.783314, -117.122870, 63.34, 73, 5714, 0, 255, -794, 0.36, 0.78, -0.37, -273.16, -273.16, -273.16
2608650, 32.783314, -117.122870, 63.34, 73, 5908, 0, 255, -821, 0.24, 0.95, -0.03, -273.16, -273.16, -273.16
2608692, 32.783314, -117.122870, 63.34, 75, 5933, 0, 255, -790, 0.21, 0.81, -0.07, -273.16, -273.16, -273.16
2608731, 32.783314, -117.122870, 63.34, 77, 5933, 0, 255, -688, 0.56, 1.00, 0.45, -273.16, -273.16, -273.16
2608788, 32.783222, -117.122870, 65.75, 77, 5946, 0, 255, -480, 0.58, 1.28, -0.53, -273.16, -273.16, -273.16
2608830, 32.783222, -117.122870, 65.75, 75, 5959, 0, 255, -383, 0.58, 1.30, -0.09, -273.16, -273.16, -273.16
2608872, 32.783215, -117.122870, 66.12, 76, 5966, 0, 255, -328, 0.28, 0.66, 0.01, -273.16, -273.16, -273.16
2608928, 32.783215, -117.122870, 66.12, 76, 5966, 0, 255, -263, 0.33, 0.68, -0.02, -273.16, -273.16, -273.16
2608972, 32.783195, -117.122870, 66.86, 77, 5993, 0, 255, -213, 0.27, 0.77, -0.21, -273.16, -273.16, -273.16
2609028, 32.783195, -117.122870, 66.86, 78, 6106, 0, 255, -213, 0.52, 0.85, -0.02, -273.16, -273.16, -273.16
2609072, 32.783180, -117.122870, 67.60, 79, 6142, 0, 255, -286, 0.24, 0.50, 0.29, -273.16, -273.16, -273.16
2609115, 32.783180, -117.122870, 67.60, 79, 6177, 0, 255, -375, 0.51, 0.64, -0.25, -273.16, -273.16, -273.16
2609168, 32.783180, -117.122870, 67.60, 79, 6177, 0, 255, -459, 0.17, 0.93, 0.02, -273.16, -273.16, -273.16
2609227, 32.783161, -117.122860, 68.52, 80, 6206, 0, 255, -476, 0.39, 0.96, -0.13, -273.16, -273.16, -273.16
2609269, 32.783161, -117.122860, 68.52, 80, 6235, 0, 255, -463, 0.29, 0.85, 0.23, -273.16, -273.16, -273.16
2609311, 32.783142, -117.122860, 69.45, 81, 6277, 0, 231, -392, 0.29, 0.99, -0.09, -273.16, -273.16, -273.16
2609349, 32.783142, -117.122860, 69.45, 81, 6277, 0, 185, -286, 0.42, 0.85, 0.12, -273.16, -273.16, -273.16
2609391, 32.783142, -117.122860, 69.45, 81, 6316, 0, 129, -171, 0.34, 0.39, 0.20, -273.16, -273.16, -273.16
2609447, 32.783142, -117.122860, 69.45, 82, 6362, 0, 72, -4, 0.45, 0.56, -0.20, -273.16, -273.16, -273.16
2609507, 32.783142, -117.122860, 69.45, 82, 6384, 0, 29, 172, 0.27, 0.40, -0.04, -273.16, -273.16, -273.16
2609550, 32.783142, -117.122860, 69.45, 82, 6384, 0, 25, 261, 0.32, 0.23, -0.07, -273.16, -273.16, -273.16
2609590, 32.783142, -117.122860, 69.45, 82, 6282, 0, 22, 324, 0.17, -0.00, 0.05, -273.16, -273.16, -273.16
2609647, 32.783142, -117.122860, 69.45, 82, 6170, 0, 27, 396, 0.01, -0.19, 0.02, -273.16, -273.16, -273.16
2609689, 32.783142, -117.122860, 69.45, 81, 6162, 0, 31, 454, -0.04, -0.31, -0.05, -273.16, -273.16, -273.16
2609729, 32.783142, -117.122860, 69.45, 81, 6162, 0, 30, 537, -0.03, -0.45, -0.04, -273.16, -273.16, -273.16
2609787, 32.783035, -117.122840, 74.27, 80, 6175, 0, 18, 653, -0.09, -0.67, -0.08, -273.16, -273.16, -273.16
2609829, 32.783035, -117.122840, 74.27, 80, 6223, 0, 13, 695, -0.03, -0.83, 0.08, -273.16, -273.16, -273.16
2609887, 32.783016, -117.122830, 75.19, 80, 6231, 0, 19, 691, 0.00, -0.86, 0.01, -273.16, -273.16, -273.16
2609929, 32.783016, -117.122830, 75.19, 80, 6231, 0, 30, 666, -0.02, -0.98, -0.18, -273.16, -273.16, -273.16
2609971, 32.783005, -117.122830, 75.56, 80, 6196, 0, 29, 644, 0.03, -0.67, -0.33, -273.16, -273.16, -273.16
2610027, 32.783005, -117.122830, 75.56, 79, 6172, 0, 38, 618, -0.15, -1.12, 0.31, -273.16, -273.16, -273.16
2610069, 32.783005, -117.122830, 75.56, 79, 6172, 0, 45, 603, 0.00, -1.05, -0.13, -273.16, -273.16, -273.16
2610126, 32.782990, -117.122830, 76.30, 79, 6183, 0, 45, 587, -0.07, -0.93, 0.33, -273.16, -273.16, -273.16
2610168, 32.782990, -117.122830, 76.30, 79, 6168, 0, 47, 591, -0.10, -0.95, 0.04, -273.16, -273.16, -273.16
2610227, 32.782967, -117.122820, 76.67, 79, 6222, 0, 62, 593, 0.07, -0.73, -0.07, -273.16, -273.16, -273.16
2610269, 32.782967, -117.122820, 76.67, 79, 6264, 0, 106, 575, 0.04, -0.78, -0.15, -273.16, -273.16, -273.16
2610327, 32.782948, -117.122820, 77.04, 79, 6264, 0, 122, 493, 0.07, -0.70, -0.03, -273.16, -273.16, -273.16
2610386, 32.782928, -117.122820, 77.23, 80, 6291, 0, 116, 337, 0.05, -0.66, -0.32, -273.16, -273.16, -273.16
2610447, 32.782921, -117.122810, 77.41, 80, 6366, 0, 115, 126, 0.28, -0.64, 0.16, -273.16, -273.16, -273.16
2610506, 32.782921, -117.122810, 77.41, 81, 6397, 0, 110, -71, 0.37, -0.40, -0.07, -273.16, -273.16, -273.16
2610548, 32.782921, -117.122810, 77.41, 81, 6452, 0, 110, -186, 0.38, -0.24, -0.02, -273.16, -273.16, -273.16
2610607, 32.782921, -117.122810, 77.41, 82, 6450, 0, 110, -316, 0.37, -0.02, 0.01, -273.16, -273.16, -273.16
2610667, 32.782921, -117.122810, 77.41, 83, 6455, 0, 82, -420, 0.13, 0.17, -0.14, -273.16, -273.16, -273.16
2610709, 32.782871, -117.122810, 77.41, 83, 6502, 0, 57, -484, 0.39, 0.47, 0.01, -273.16, -273.16, -273.16
2610767, 32.782871, -117.122810, 77.41, 84, 6502, 0, 58, -595, 0.07, 0.58, -0.16, -273.16, -273.16, -273.16
2610826, 32.782848, -117.122810, 77.60, 84, 6497, 0, 61, -739, 0.11, 0.80, -0.07, -273.16, -273.16, -273.16
2610885, 32.782822, -117.122810, 78.15, 84, 6521, 0, 63, -808, 0.09, 0.84, -0.14, -273.16, -273.16, -273.16
2610928, 32.782822, -117.122810, 78.15, 84, 6562, 0, 63, -798, 0.25, 1.00, -0.09, -273.16, -273.16, -273.16
2610985, 32.782799, -117.122810, 78.71, 84, 6615, 0, 58, -724, 0.13, 1.12, -0.29, -273.16, -273.16, -273.16
2611045, 32.782799, -117.122810, 78.71, 84, 6647, 0, 58, -648, 0.40, 0.53, -0.26, -273.16, -273.16, -273.16
2611088, 32.782799, -117.122810, 78.71, 85, 6647, 0, 61, -636, 0.24, 0.71, 0.35, -273.16, -273.16, -273.16
2611146, 32.782799, -117.122810, 78.71, 85, 6635, 0, 67, -640, 0.14, 0.98, -0.11, -273.16, -273.16, -273.16
2611206, 32.782799, -117.122810, 78.71, 85, 6634, 0, 94, -601, 0.32, 0.60, 0.09, -273.16, -273.16, -273.16
2611267, 32.782799, -117.122810, 78.71, 86, 6699, 0, 135, -499, 0.09, 0.92, -0.18, -273.16, -273.16, -273.16
2611325, 32.782749, -117.122810, 79.82, 86, 6821, 0, 188, -423, 0.33, 1.00, -0.38, -273.16, -273.16, -273.16
2611386, 32.782726, -117.122810, 80.38, 87, 6915, 0, 206, -391, 0.38, 0.64, -0.10, -273.16, -273.16, -273.16
2611429, 32.782715, -117.122810, 80.56, 89, 6952, 0, 221, -371, 0.41, 0.79, -0.10, -273.16, -273.16, -273.16
2611485, 32.782696, -117.122800, 80.93, 89, 6952, 0, 230, -269, 0.26, 0.84, 0.02, -273.16, -273.16, -273.16
2611527, 32.782696, -117.122800, 80.93, 90, 6967, 0, 255, -166, 0.40, 0.58, -0.33, -273.16, -273.16, -273.16
2611586, 32.782677, -117.122800, 81.30, 90, 6987, 0, 255, 0, 0.40, 0.68, -0.05, -273.16, -273.16, -273.16
2611645, 32.782677, -117.122800, 81.30, 90, 7011, 0, 255, 105, 0.35, 0.53, -0.36, -273.16, -273.16, -273.16
2611687, 32.782677, -117.122800, 81.30, 90, 7025, 0, 255, 125, 0.34, 0.38, 0.00, -273.16, -273.16, -273.16
2611745, 32.782677, -117.122800, 81.30, 90, 7025, 0, 255, 124, 0.36, 0.36, 0.08, -273.16, -273.16, -273.16
2611805, 32.782677, -117.122800, 81.30, 90, 7047, 0, 255, 141, 0.25, 0.13, -0.03, -273.16, -273.16, -273.16
2611847, 32.782677, -117.122800, 81.30, 91, 7052, 0, 255, 154, 0.28, 0.04, -0.30, -273.16, -273.16, -273.16
2611905, 32.782677, -117.122800, 81.30, 91, 7089, 0, 255, 184, 0.31, -0.06, 0.03, -273.16, -273.16, -273.16
2611965, 32.782677, -117.122800, 81.30, 91, 7146, 0, 255, 290, 0.31, -0.22, -0.36, -273.16, -273.16, -273.16
2612007, 32.782604, -117.122780, 83.15, 92, 7210, 0, 255, 360, 0.32, -0.30, 0.11, -273.16, -273.16, -273.16
2612047, 32.782604, -117.122780, 83.15, 92, 7210, 0, 255, 390, 0.28, -0.39, 0.22, -273.16, -273.16, -273.16
2612105, 32.782604, -117.122780, 83.15, 93, 7235, 0, 255, 385, 0.25, -0.55, -0.39, -273.16, -273.16, -273.16
2612147, 32.782604, -117.122780, 83.15, 93, 7284, 0, 255, 360, 0.17, -0.67, 0.17, -273.16, -273.16, -273.16
2612204, 32.782604, -117.122780, 83.15, 94, 7340, 0, 255, 299, 0.22, -0.59, -0.08, -273.16, -273.16, -273.16
2612247, 32.782604, -117.122780, 83.15, 94, 7374, 0, 255, 241, 0.23, -0.47, 0.22, -273.16, -273.16, -273.16
2612304, 32.782604, -117.122780, 83.15, 94, 7374, 0, 0, 159, -0.04, -0.42, 0.14, -273.16, -273.16, -273.16
2612364, 32.782604, -117.122780, 83.15, 95, 7413, 0, 0, 106, 0.09, -0.55, -0.00, -273.16, -273.16, -273.16
2612407, 32.782604, -117.122780, 83.15, 95, 7393, 0, 0, 72, 0.35, -0.13, -0.38, -273.16, -273.16, -273.16
2612464, 32.782604, -117.122780, 83.15, 95, 7170, 13, 0, 5, -0.00, -0.02, -0.51, -273.16, -273.16, -273.16
2612525, 32.782494, -117.122740, 87.04, 94, 7033, 28, 0, -68, -0.43, -0.05, -0.44, -273.16, -273.16, -273.16
2612584, 32.782463, -117.122730, 88.53, 90, 6890, 52, 0, -96, -0.75, 0.06, -0.02, -273.16, -273.16, -273.16
2612644, 32.782463, -117.122730, 88.53, 90, 6737, 71, 0, -117, -1.37, 0.38, -0.30, -273.16, -273.16, -273.16
2612687, 32.782463, -117.122730, 88.53, 87, 6737, 75, 0, -126, -1.23, 0.22, 0.14, -273.16, -273.16, -273.16
2612744, 32.782463, -117.122730, 88.53, 87, 6653, 81, 0, -103, -1.22, 0.26, 0.08, -273.16, -273.16, -273.16
2612788, 32.782463, -117.122730, 88.53, 83, 6531, 90, 0, -83, -0.73, 0.16, -0.37, -273.16, -273.16, -273.16
2612844, 32.782463, -117.122730, 88.53, 83, 6300, 97, 0, -38, -1.00, 0.10, -0.46, -273.16, -273.16, -273.16
2612903, 32.782463, -117.122730, 88.53, 79, 6027, 101, 0, 32, -0.90, 0.35, -0.05, -273.16, -273.16, -273.16
2612946, 32.782463, -117.122730, 88.53, 79, 6027, 101, 0, 52, -0.76, -0.04, 0.47, -273.16, -273.16, -273.16
2613004, 32.782463, -117.122730, 88.53, 77, 5812, 108, 0, 112, -0.53, -0.27, 0.36, -273.16, -273.16, -273.16
2613046, 32.782463, -117.122730, 88.53, 73, 5562, 114, 0, 160, -1.13, -0.21, 0.27, -273.16, -273.16, -273.16
2613103, 32.782463, -117.122730, 88.53, 72, 5429, 122, 0, 166, -1.34, 0.16, -0.25, -273.16, -273.16, -273.16
2613146, 32.782463, -117.122730, 88.53, 67, 5306, 122, 0, 164, -0.75, -0.05, 0.08, -273.16, -273.16, -273.16
2613189, 32.782463, -117.122730, 88.53, 67, 5306, 123, 0, 168, -0.91, 0.18, -0.00, -273.16, -273.16, -273.16
2613243, 32.782463, -117.122730, 88.53, 68, 5306, 124, 0, 167, -1.09, -0.16, -0.24, -273.16, -273.16, -273.16
2613286, 32.782463, -117.122730, 88.53, 66, 5034, 123, 0, 168, -0.94, 0.11, -0.33, -273.16, -273.16, -273.16
2613344, 32.782463, -117.122730, 88.53, 62, 4835, 122, 0, 168, -0.34, -0.03, -0.11, -273.16, -273.16, -273.16
2613396, 32.782463, -117.122730, 88.53, 62, 4835, 119, 0, 169, -0.88, -0.03, 0.00, -273.16, -273.16, -273.16
2613443, 32.782463, -117.122730, 88.53, 61, 4657, 119, 0, 197, -1.13, -0.01, -0.34, -273.16, -273.16, -273.16
2613504, 32.782463, -117.122730, 88.53, 58, 4480, 115, 0, 278, -0.99, -0.29, 0.54, -273.16, -273.16, -273.16
2613556, 32.782463, -117.122730, 88.53, 58, 4421, 111, 0, 366, -0.99, -0.20, -0.27, -273.16, -273.16, -273.16
2613603, 32.782463, -117.122730, 88.53, 55, 4315, 94, 0, 523, -0.92, -0.36, 0.14, -273.16, -273.16, -273.16
2613646, 32.782463, -117.122730, 88.53, 55, 4315, 71, 0, 602, -0.85, -0.17, 0.07, -273.16, -273.16, -273.16
2613703, 32.782463, -117.122730, 88.53, 54, 4230, 49, 0, 652, -0.95, -0.39, -0.03, -273.16, -273.16, -273.16
2613745, 32.782463, -117.122730, 88.53, 53, 4098, 27, 0, 658, -0.78, -0.29, -0.27, -273.16, -273.16, -273.16
2613803, 32.782463, -117.122730, 88.53, 52, 3965, 13, 0, 658, -0.39, -0.37, -0.21, -273.16, -273.16, -273.16
2613844, 32.782463, -117.122730, 88.53, 51, 3887, 8, 0, 704, -0.35, -0.54, -0.07, -273.16, -273.16, -273.16
2613903, 32.782463, -117.122730, 88.53, 51, 3887, 4, 0, 877, -0.28, -0.62, -0.02, -273.16, -273.16, -273.16
2613945, 32.782463, -117.122730, 88.53, 51, 3872, 2, 0, 1016, -0.30, -0.72, 0.04, -273.16, -273.16, -273.16
2614002, 32.782463, -117.122730, 88.53, 50, 3922, 0, 0, 1226, -0.07, -0.72, 0.01, -273.16, -273.16, -273.16
2614048, 32.782463, -117.122730, 88.53, 50, 3934, 0, 0, 1358, -0.03, -0.75, -0.18, -273.16, -273.16, -273.16
2614103, 32.782463, -117.122730, 88.53, 50, 3934, 0, 0, 1459, -0.06, -0.82, -0.11, -273.16, -273.16, -273.16
2614145, 32.782463, -117.122730, 88.53, 50, 3895, 0, 0, 1505, -0.12, -0.95, -0.00, -273.16, -273.16, -273.16
2614188, 32.782463, -117.122730, 88.53, 50, 3847, 0, 17, 1562, -0.21, -1.04, -0.13, -273.16, -273.16, -273.16
2614242, 32.782463, -117.122730, 88.53, 49, 3813, 0, 12, 1667, -0.14, -0.95, -0.02, -273.16, -273.16, -273.16
2614302, 32.782463, -117.122730, 88.53, 49, 3813, 0, 17, 1727, -0.01, -0.78, -0.13, -273.16, -273.16, -273.16
2614344, 32.782463, -117.122730, 88.53, 49, 3808, 0, 25, 1759, -0.13, -0.91, -0.13, -273.16, -273.16, -273.16
2614386, 32.782463, -117.122730, 88.53, 49, 3804, 0, 34, 1768, 0.02, -1.00, -0.18, -273.16, -273.16, -273.16
2614425, 32.782463, -117.122730, 88.53, 48, 3775, 0, 42, 1737, 0.05, -1.00, -0.17, -273.16, -273.16, -273.16
2614481, 32.782135, -117.122670, 57.60, 48, 3775, 0, 42, 1597, -0.07, -1.01, 0.07, -273.16, -273.16, -273.16
2614524, 32.782135, -117.122670, 57.60, 48, 3758, 0, 45, 1484, -0.11, -0.98, -0.04, -273.16, -273.16, -273.16
2614565, 32.782135, -117.122670, 57.60, 48, 3770, 0, 54, 1379, -0.20, -1.16, 0.16, -273.16, -273.16, -273.16
2614607, 32.782131, -117.122680, 56.86, 48, 3835, 0, 61, 1292, -0.15, -1.06, -0.04, -273.16, -273.16, -273.16
2614681, 32.782112, -117.122680, 54.63, 48, 3835, 0, 64, 1208, 0.16, -0.87, -0.62, -273.16, -273.16, -273.16
2614742, 32.782112, -117.122680, 54.63, 48, 3882, 0, 60, 1241, 0.20, -0.64, -0.31, -273.16, -273.16, -273.16
2614785, 32.782112, -117.122680, 54.63, 49, 3893, 0, 63, 1293, 0.13, -0.97, -0.02, -273.16, -273.16, -273.16
2614825, 32.782112, -117.122680, 54.63, 50, 3909, 0, 63, 1346, 0.14, -0.79, -0.42, -273.16, -273.16, -273.16
2614882, 32.782089, -117.122700, 52.04, 51, 3909, 0, 64, 1385, 0.20, -0.72, -0.26, -273.16, -273.16, -273.16
2614925, 32.782089, -117.122700, 52.04, 51, 3987, 0, 58, 1376, 0.28, -0.67, -0.33, -273.16, -273.16, -273.16
2614968, 32.782082, -117.122700, 51.49, 51, 4025, 0, 42, 1346, 0.08, -0.81, -0.17, -273.16, -273.16, -273.16
2615021, 32.782078, -117.122700, 51.12, 52, 4025, 0, 0, 1289, 0.23, -0.80, 0.11, -273.16, -273.16, -273.16
2615064, 32.782078, -117.122700, 51.12, 52, 3951, 0, 0, 1261, 0.13, -1.02, 0.14, -273.16, -273.16, -273.16
2615104, 32.782070, -117.122700, 50.74, 52, 3951, 0, 0, 1247, 0.11, -0.67, 0.03, -273.16, -273.16, -273.16
2615161, 32.782070, -117.122700, 50.74, 51, 3864, 0, 21, 1254, -0.01, -0.68, -0.40, -273.16, -273.16, -273.16
2615221, 32.782063, -117.122710, 50.00, 52, 3870, 0, 13, 1315, -0.10, -0.71, -0.13, -273.16, -273.16, -273.16
2615264, 32.782063, -117.122710, 50.00, 50, 3956, 0, 10, 1370, -0.00, -0.93, -0.00, -273.16, -273.16, -273.16
2615309, 32.782051, -117.122720, 49.45, 50, 3956, 0, 14, 1398, -0.02, -0.95, -0.11, -273.16, -273.16, -273.16
2615361, 32.782051, -117.122720, 49.45, 50, 3956, 0, 13, 1395, -0.08, -1.07, 0.00, -273.16, -273.16, -273.16
2615407, 32.782051, -117.122720, 49.45, 50, 3889, 0, 31, 1383, -0.00, -0.97, 0.04, -273.16, -273.16, -273.16
2615461, 32.782051, -117.122720, 49.45, 50, 3889, 0, 32, 1356, -0.07, -1.05, -0.07, -273.16, -273.16, -273.16
2615521, 32.782032, -117.122730, 48.89, 50, 3850, 0, 34, 1329, -0.08, -0.91, -0.24, -273.16, -273.16, -273.16
2615564, 32.782032, -117.122730, 48.89, 50, 3850, 0, 12, 1327, -0.07, -0.91, -0.13, -273.16, -273.16, -273.16
2615620, 32.782024, -117.122740, 48.52, 50, 3853, 0, 0, 1357, -0.16, -1.22, 0.28, -273.16, -273.16, -273.16
2615663, 32.782024, -117.122740, 48.52, 50, 3868, 0, 0, 1375, -0.06, -0.93, 0.02, -273.16, -273.16, -273.16
2615720, 32.782013, -117.122760, 48.34, 49, 3857, 0, 0, 1366, -0.09, -0.81, -0.07, -273.16, -273.16, -273.16
2615763, 32.782013, -117.122760, 48.34, 49, 3805, 0, 0, 1328, 0.05, -0.95, 0.26, -273.16, -273.16, -273.16
2615806, 32.782005, -117.122760, 47.97, 49, 3805, 0, 0, 1274, -0.08, -0.84, 0.00, -273.16, -273.16, -273.16
2615861, 32.782005, -117.122760, 47.97, 49, 3753, 0, 0, 1185, -0.03, -1.17, 0.34, -273.16, -273.16, -273.16
2615903, 32.782001, -117.122780, 47.78, 49, 3692, 0, 0, 1150, -0.06, -0.72, -0.28, -273.16, -273.16, -273.16
2615945, 32.782001, -117.122780, 47.78, 49, 3692, 0, 0, 1159, -0.19, -0.96, 0.49, -273.16, -273.16, -273.16
2616000, 32.782001, -117.122780, 47.78, 48, 3692, 0, 0, 1249, -0.08, -0.87, -0.13, -273.16, -273.16, -273.16
2616060, 32.782001, -117.122780, 47.78, 48, 3720, 0, 0, 1397, 0.03, -0.52, -0.57, -273.16, -273.16, -273.16
2616120, 32.781986, -117.122800, 47.41, 47, 3668, 0, 1, 1521, -0.10, -0.73, 0.18, -273.16, -273.16, -273.16
2616179, 32.781979, -117.122820, 47.04, 47, 3591, 0, 4, 1622, -0.26, -1.11, 0.24, -273.16, -273.16, -273.16
2616223, 32.781979, -117.122820, 47.04, 46, 3627, 0, 4, 1712, -0.20, -1.18, -0.23, -273.16, -273.16, -273.16
2616280, 32.781975, -117.122830, 46.86, 46, 3627, 0, 31, 1786, -0.27, -1.24, 0.15, -273.16, -273.16, -273.16
2616326, 32.781975, -117.122830, 46.86, 46, 3704, 0, 20, 1823, -0.16, -1.07, 0.18, -273.16, -273.16, -273.16
2616380, 32.781975, -117.122840, 46.67, 47, 3701, 0, 28, 1881, -0.16, -0.89, 0.16, -273.16, -273.16, -273.16
2616423, 32.781971, -117.122850, 46.49, 47, 3671, 0, 38, 1922, -0.13, -1.39, 0.28, -273.16, -273.16, -273.16
2616464, 32.781971, -117.122850, 46.49, 46, 3642, 0, 42, 1970, -0.08, -0.91, -0.07, -273.16, -273.16, -273.16
2616519, 32.781971, -117.122860, 46.30, 46, 3642, 0, 47, 2036, 0.07, -1.04, -0.18, -273.16, -273.16, -273.16
2616580, 32.781971, -117.122880, 45.56, 47, 3610, 0, 80, 2074, 0.00, -0.73, -0.25, -273.16, -273.16, -273.16
2616623, 32.781971, -117.122880, 45.56, 46, 3612, 0, 101, 2059, -0.12, -0.82, -0.20, -273.16, -273.16, -273.16
2616673, 32.781967, -117.122890, 45.19, 46, 3663, 0, 101, 2014, 0.03, -0.97, -0.11, -273.16, -273.16, -273.16
2616719, 32.781967, -117.122890, 45.00, 46, 3663, 0, 93, 1996, -0.11, -0.89, -0.10, -273.16, -273.16, -273.16
2616762, 32.781967, -117.122890, 45.00, 47, 3805, 0, 83, 2041, 0.01, -1.09, 0.21, -273.16, -273.16, -273.16
2616819, 32.781967, -117.122900, 45.00, 49, 3892, 0, 75, 2170, 0.15, -0.95, -0.12, -273.16, -273.16, -273.16
2616862, 32.781967, -117.122900, 45.00, 49, 3920, 0, 72, 2253, 0.07, -0.79, 0.45, -273.16, -273.16, -273.16
2616902, 32.781967, -117.122910, 44.63, 49, 3920, 0, 72, 2288, -0.10, -0.97, 0.23, -273.16, -273.16, -273.16
2616960, 32.781967, -117.122910, 44.63, 51, 3934, 0, 63, 2305, 0.04, -0.84, -0.03, -273.16, -273.16, -273.16
2617006, 32.781971, -117.122920, 44.26, 51, 3936, 0, 58, 2291, 0.18, -0.74, -0.17, -273.16, -273.16, -273.16
2617046, 32.781971, -117.122920, 44.26, 50, 3938, 0, 48, 2227, 0.05, -0.93, -0.05, -273.16, -273.16, -273.16
2617099, 32.781971, -117.122920, 44.26, 50, 3938, 0, 23, 2048, 0.12, -1.07, -0.13, -273.16, -273.16, -273.16
2617160, 32.781971, -117.122920, 44.26, 52, 3959, 0, 29, 1902, 0.07, -1.34, 0.27, -273.16, -273.16, -273.16
2617200, 32.781975, -117.122960, 43.89, 50, 3912, 0, 28, 1862, 0.10, -1.16, 0.15, -273.16, -273.16, -273.16
2617245, 32.781975, -117.122960, 43.89, 51, 3855, 0, 42, 1892, 0.19, -1.32, 0.20, -273.16, -273.16, -273.16
2617298, 32.781975, -117.122960, 43.89, 51, 3855, 0, 141, 2050, -0.13, -0.92, -0.06, -273.16, -273.16, -273.16
2617341, 32.781975, -117.122960, 43.89, 50, 3808, 0, 157, 2166, -0.22, -0.93, 0.27, -273.16, -273.16, -273.16
2617387, 32.781975, -117.122960, 43.89, 49, 3771, 0, 141, 2245, -0.13, -1.10, -0.23, -273.16, -273.16, -273.16
2617439, 32.781975, -117.122960, 43.89, 49, 3876, 0, 107, 2303, -0.24, -0.82, 0.36, -273.16, -273.16, -273.16
2617498, 32.781975, -117.122960, 43.89, 49, 4036, 0, 87, 2250, 0.01, -1.04, 0.97, -273.16, -273.16, -273.16
2617541, 32.781975, -117.122960, 43.89, 50, 4036, 0, 83, 2167, 0.98, -0.98, -0.53, -273.16, -273.16, -273.16
2617598, 32.781975, -117.122960, 43.89, 51, 4074, 0, 69, 2011, 0.51, -0.89, -0.54, -273.16, -273.16, -273.16
2617641, 32.781975, -117.122960, 43.89, 53, 4059, 0, 77, 1912, -0.02, -0.76, -0.08, -273.16, -273.16, -273.16
2617698, 32.781975, -117.122960, 43.89, 53, 4007, 0, 84, 1809, 0.43, -0.79, -0.35, -273.16, -273.16, -273.16
2617742, 32.781975, -117.122960, 43.89, 53, 4007, 0, 120, 1793, -0.21, -0.81, -0.75, -273.16, -273.16, -273.16
2617798, 32.781975, -117.122960, 43.89, 54, 4073, 0, 139, 1842, 0.13, -0.54, -0.35, -273.16, -273.16, -273.16
2617841, 32.781975, -117.122960, 43.89, 51, 4121, 0, 162, 1875, 0.00, -0.95, -0.28, -273.16, -273.16, -273.16
2617884, 32.781975, -117.122960, 43.89, 54, 4303, 0, 230, 1863, 0.18, -0.93, 0.06, -273.16, -273.16, -273.16
2617938, 32.781975, -117.122960, 43.89, 54, 4303, 0, 255, 1747, 0.40, -0.94, -0.02, -273.16, -273.16, -273.16
2617998, 32.781975, -117.122960, 43.89, 56, 4330, 0, 255, 1558, 0.37, -0.81, -0.24, -273.16, -273.16, -273.16
2618059, 32.781975, -117.122960, 43.89, 55, 4294, 0, 255, 1374, 0.36, -0.95, -0.24, -273.16, -273.16, -273.16
2618100, 32.782032, -117.123050, 43.89, 56, 4302, 0, 255, 1294, 0.41, -1.05, -0.10, -273.16, -273.16, -273.16
2618159, 32.782032, -117.123050, 43.89, 55, 4352, 0, 255, 1219, 0.30, -0.91, -0.11, -273.16, -273.16, -273.16
2618199, 32.782043, -117.123060, 44.26, 56, 4433, 0, 255, 1207, 0.23, -1.05, 0.06, -273.16, -273.16, -273.16
2618259, 32.782043, -117.123060, 44.26, 56, 4433, 0, 255, 1213, 0.31, -1.27, 0.27, -273.16, -273.16, -273.16
2618300, 32.782051, -117.123070, 44.63, 57, 4488, 0, 255, 1187, 0.43, -0.97, 0.02, -273.16, -273.16, -273.16
